Logged started on,27/07/2020 15:59:12
Feature,Magnetometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
27/07/2020 16:15:16.026,963619,AM1V310 @394D30,129840,74FEA8FE30FF,-396,-344,-208
27/07/2020 16:15:16.055,963636,AM1V310 @394D30,129847,79FEABFE37FF,-391,-341,-201
27/07/2020 16:15:16.116,963696,AM1V310 @394D30,129853,73FEA9FE39FF,-397,-343,-199
27/07/2020 16:15:16.177,963757,AM1V310 @394D30,129859,6BFEB2FE39FF,-405,-334,-199
27/07/2020 16:15:16.206,963786,AM1V310 @394D30,129865,62FEAFFE2EFF,-414,-337,-210
27/07/2020 16:15:16.266,963846,AM1V310 @394D30,129872,73FEA8FE37FF,-397,-344,-201
27/07/2020 16:15:16.326,963906,AM1V310 @394D30,129878,6BFEB4FE2EFF,-405,-332,-210
27/07/2020 16:15:16.355,963935,AM1V310 @394D30,129884,6DFEBDFE30FF,-403,-323,-208
27/07/2020 16:15:16.416,963996,AM1V310 @394D30,129890,6AFEB1FE27FF,-406,-335,-217
27/07/2020 16:15:16.477,964057,AM1V310 @394D30,129897,65FEC0FE21FF,-411,-320,-223
27/07/2020 16:15:16.506,964086,AM1V310 @394D30,129903,5BFED6FE0DFF,-421,-298,-243
27/07/2020 16:15:16.566,964147,AM1V310 @394D30,129909,2EFE1DFF06FF,-466,-227,-250
27/07/2020 16:15:16.656,964237,AM1V310 @394D30,129915,19FE66FFECFE,-487,-154,-276
27/07/2020 16:15:16.683,964263,AM1V310 @394D30,129922,32FE72FF80FE,-462,-142,-384
27/07/2020 16:15:16.717,964297,AM1V310 @394D30,129928,1CFE30FFADFE,-484,-208,-339
27/07/2020 16:15:16.806,964386,AM1V310 @394D30,129934,43FEA3FEEBFE,-445,-349,-277
27/07/2020 16:15:16.830,964410,AM1V310 @394D30,129940,B0FE3AFE22FF,-336,-454,-222
27/07/2020 16:15:16.865,964445,AM1V310 @394D30,129947,C5FE25FE4BFF,-315,-475,-181
27/07/2020 16:15:16.925,964506,AM1V310 @394D30,129953,9EFE4BFE52FF,-354,-437,-174
27/07/2020 16:15:16.956,964537,AM1V310 @394D30,129959,53FE9CFE3DFF,-429,-356,-195
27/07/2020 16:15:17.017,964596,AM1V310 @394D30,129965,3DFED8FEF8FE,-451,-296,-264
27/07/2020 16:15:17.077,964657,AM1V310 @394D30,129972,4AFEFFFEA9FE,-438,-257,-343
27/07/2020 16:15:17.106,964686,AM1V310 @394D30,129978,85FED9FE85FE,-379,-295,-379
27/07/2020 16:15:17.166,964746,AM1V310 @394D30,129984,9AFE6CFEC1FE,-358,-404,-319
27/07/2020 16:15:17.226,964806,AM1V310 @394D30,129990,EBFEF4FDDDFE,-277,-524,-291
27/07/2020 16:15:17.255,964835,AM1V310 @394D30,129997,8FFE10FEDFFE,-369,-496,-289
27/07/2020 16:15:17.317,964897,AM1V310 @394D30,130003,44FE52FEF7FE,-444,-430,-265
27/07/2020 16:15:17.377,964957,AM1V310 @394D30,130009,14FEA5FEB5FE,-492,-347,-331
27/07/2020 16:15:17.406,964986,AM1V310 @394D30,130015,E9FDE1FEB3FE,-535,-287,-333
27/07/2020 16:15:17.466,965046,AM1V310 @394D30,130022,D5FD06FFAAFE,-555,-250,-342
27/07/2020 16:15:17.526,965106,AM1V310 @394D30,130028,CCFDFCFEA9FE,-564,-260,-343
27/07/2020 16:15:17.556,965136,AM1V310 @394D30,130034,E3FDD0FEB3FE,-541,-304,-333
27/07/2020 16:15:17.616,965196,AM1V310 @394D30,130040,F8FDB7FED0FE,-520,-329,-304
27/07/2020 16:15:17.676,965256,AM1V310 @394D30,130047,04FE97FEE3FE,-508,-361,-285
27/07/2020 16:15:17.706,965286,AM1V310 @394D30,130053,2CFE6AFEE8FE,-468,-406,-280
27/07/2020 16:15:17.766,965346,AM1V310 @394D30,130059,4DFE45FEEFFE,-435,-443,-273
27/07/2020 16:15:17.826,965407,AM1V310 @394D30,130065,62FE27FEFBFE,-414,-473,-261
27/07/2020 16:15:17.886,965466,AM1V310 @394D30,130072,6AFE13FE07FF,-406,-493,-249
27/07/2020 16:15:17.917,965497,AM1V310 @394D30,130078,88FE04FE0FFF,-376,-508,-241
27/07/2020 16:15:17.977,965557,AM1V310 @394D30,130084,92FEF7FD0CFF,-366,-521,-244
27/07/2020 16:15:18.005,965586,AM1V310 @394D30,130090,9BFEEBFD1FFF,-357,-533,-225
27/07/2020 16:15:18.066,965646,AM1V310 @394D30,130097,A3FEE6FD33FF,-349,-538,-205
